date,symbol,forward_return,composite_zscore,Chaikin_Oscillator_aligned_z,Dist_MA20_aligned_z,Dollar_Volume_aligned_z
2014-11-24,JPM,-0.010827023034310157,0.4100022810233044,0.18757484272717515,0.5330283300137835,0.5094036703289545
2014-11-24,KO,0.003614414197046445,-0.25080833280466613,-0.2957405898149498,-0.8689090015818942,0.4122245929828456
2014-11-24,MCD,-0.0017491880271490734,0.3447948128587816,0.6779093091593734,-0.13168214391034505,0.4881572733273165
2014-11-24,MMM,-0.01138320254708558,0.3272617561033863,0.3091043310662723,-0.2859127266405789,0.9585936638844654
2014-11-24,MRK,0.0015193649380389473,0.47391507372644276,0.2932151558303829,0.530626962605691,0.5979031027432543
2014-11-24,MSFT,-0.0025215117383237118,-0.12308493449652243,0.5191395832455381,1.1116056132648946,-2.0
2014-11-24,NKE,-0.006738015279443843,0.2856709587219799,0.22191682237686233,-0.5191040400585996,1.1542000938476769
2014-11-24,PFE,0.008272483205881143,-0.012397323407454827,-0.1899223580726668,0.608425716977149,-0.4556953291268467
2014-11-24,PG,0.007831342585994605,0.7295552119760839,0.7212233074404956,0.8953116507466277,0.5721306777411284
2014-11-24,T,0.003457912373863614,0.12221695730826122,-0.6226755302901472,1.2882675244474528,-0.29894112223252195
2014-11-24,TRV,-0.0034689008663182364,0.6905569712966133,0.4421614494549383,0.08441832262963739,1.5450911418052642
2014-11-24,UNH,0.010320386033231488,0.46555738447468203,0.5102602365145806,0.16329037972735336,0.7231215371821119
2014-11-24,UTX,0.02684110458836808,-0.07798152696804084,0.6956829058219154,0.33110750443331355,-1.2607349911593515
2014-11-24,V,0.010368512723100132,-0.4642667962419748,-0.003434313065291912,-0.8579130520143121,-0.5314530236463203
2014-11-24,VZ,-0.003232254880526031,0.601359040465881,0.08380710506800755,1.6773160219814505,0.04295399434818474
2014-11-24,WMT,-0.005269247577788905,-1.3588585226367516,-1.8807785804242327,-1.9935313494206077,-0.20226563806541475
2014-11-24,XOM,-0.009820162278086797,-0.046239250342115144,-0.3204081387337132,0.6026200386118115,-0.4209296509044437
2014-11-25,AXP,0.0005469798519264213,0.6499825781216421,0.2612789255103572,0.453177921983971,1.2354908868705978
2014-11-25,BA,-0.00022252529259758624,-0.515233530113189,0.23044437894826442,-1.7621534683966866,-0.013991500891144544
2014-11-25,CAT,-0.004235657334978105,0.03729319113202615,0.04806042712724712,-1.1303738806892403,1.1941930269580716
2014-11-25,CSCO,0.005498768874627968,-1.3939605168935352,-2.0,-2.0,-0.18188155068060546
2014-11-25,CVX,-0.008953827278037396,0.4164974339273959,0.2531713551202252,0.867154083450631,0.1291668632113313
2014-11-25,DD,0.007200073913999683,0.4355067255361252,0.7090128978381155,-0.3668353561889308,0.9643426349591909
2014-11-25,DIS,0.002945885657159586,-0.10560014321978951,0.11664801784012935,0.0954655732176371,-0.528914020717135
2014-11-25,GE,0.0003724767331811929,-0.20254188190018466,0.1368068972210983,-0.08578540693189617,-0.6586471359897561
2014-11-25,GS,-0.0018005623224508494,0.38403097858370666,0.4757692642290122,0.9244798085807028,-0.24815613705859488
2014-11-25,HD,0.007112491690028033,0.43160006407523727,0.85418871996758,0.8794040690137626,-0.43879259675563076
2014-11-25,IBM,0.0011746549049715949,0.6738444080877781,0.7167696682084981,0.8517832199701757,0.45298033608466076
2014-11-25,INTC,0.01596892527540117,-1.5968811776689833,-1.3014177352856213,-1.9573238511460436,-1.5319019465752852
2014-11-25,JNJ,0.004779622460984179,0.4358803654520284,0.6453068051600093,1.0192731139822426,-0.3569388227861668
2014-11-25,JPM,0.0006632508474202492,0.1623245010082858,0.3389682840682738,0.909956548770457,-0.7619513298138734
2014-11-25,KO,0.0037392138358485205,-0.11193298742103257,-0.2474544289231945,-0.9469847985446525,0.8586402652047493
2014-11-25,MCD,0.0007280258138537832,0.3610830330325651,0.5777287625819386,-0.07151551790307728,0.5770358544188341
2014-11-25,MMM,0.001581828112260597,0.3559471380192502,0.3455805006128291,0.21014172493191294,0.5121191885130085
2014-11-25,MRK,0.00690921145415424,0.381389638761885,0.2926142228420018,0.47442507295179537,0.37712962049185783
2014-11-25,MSFT,0.005898337281747379,0.15409050726951476,1.3041148728257297,1.1581566489828148,-2.0
2014-11-25,NKE,0.005241960371554111,0.45005723651360136,0.34901223448238455,-0.22494950582743636,1.2261089808858558
2014-11-25,PFE,0.02067610550239296,0.10316935300887624,-0.057379447326044386,0.24786283037869875,0.11902467597397431
2014-11-25,PG,0.0009009160568111962,0.46775993947444894,0.474129977463541,0.49520073010760857,0.4339491108521972
2014-11-25,T,0.00890328450861011,-0.06286236217839507,-1.4609190283507802,1.051318090241446,0.221013851574149
2014-11-25,TRV,0.009088667431221165,0.7242264140799618,0.3589674044902802,0.1974445730609653,1.6162672646886402
2014-11-25,UNH,0.0021450097700497217,0.30860284220900214,0.3407628264690316,-0.2876921491018456,0.8727378492598205
2014-11-25,UTX,-0.013875604172865486,-0.43644500186689794,0.482451432346837,-0.838477471454785,-0.9533089664927459
2014-11-25,V,0.0,-0.8744303254971079,-0.22514644160172567,-1.0673409044419293,-1.3308036304476687
2014-11-25,VZ,0.01418733588417287,0.7115520523888366,-0.15871055003482587,1.6699750638362616,0.623391643365074
2014-11-25,WMT,0.00035287613721179945,-0.9802594187533429,-1.5552797234679168,-1.625699011303213,0.2402004785111011
2014-11-25,XOM,-0.003164975166663364,-0.22705149929603743,-0.08436020608320852,0.9193318468458369,-1.5161261386507408
2014-11-26,AXP,0.010606766628355802,0.6065296438326451,0.249203083220777,0.560987126526236,1.0093987217509222
2014-11-26,BA,-0.0031163710997303973,-0.34262500942294843,0.30971207670249845,-1.5934826045802315,0.25589549960888786
2014-11-26,CAT,-0.049059153821935486,0.05117210944611509,0.10808562328482624,-0.8368553594483983,0.8822860645019174
2014-11-26,CSCO,0.007655486634230435,-1.3600139758861645,-2.0,-2.0,-0.08004192765849334
2014-11-26,CVX,-0.05420919428200477,0.3985268840464056,0.47723935317461336,1.336563145730236,-0.6182218467656325
2014-11-26,DD,-0.05969887543034902,0.2959051608591043,0.6586875903622246,-0.49378466120223696,0.7228125534173253
2014-11-26,DIS,0.00641891408508366,0.029937381533899993,0.139497224788734,0.05302613788232543,-0.10271121806935946
2014-11-26,GE,-0.014142114209752088,-0.04510225857578937,0.24636676786650982,0.02605064099973661,-0.40772418459361454
2014-11-26,GS,0.002607634698955419,0.643947078748074,0.508613971106877,1.118006132095757,0.3052211330415881
2014-11-26,HD,0.017400088647632872,0.5332579483283514,0.7338241131673685,0.6639876223041665,0.20196210951351903
2014-11-26,IBM,0.0013584938613855346,0.4294099051970513,0.6471678361155205,0.8702046493110461,-0.2291427698354127
2014-11-26,INTC,0.009485556412226481,-1.7111664829300002,-1.4279572882745055,-2.0,-1.7055421605154946
2014-11-26,JNJ,0.009700915483939143,0.39459996995240365,0.6217204241320037,0.9388647057035437,-0.3767852199783364
2014-11-26,JPM,-0.0029829083373472676,0.5421763549111958,0.5036782122488769,1.0004547297823878,0.12239612270232238
2014-11-26,KO,0.012192006525765908,-0.2643014834350656,-0.2444396891794792,-0.951535976084823,0.40307121495910525
2014-11-26,MCD,0.006131422805332187,0.3616214763206875,0.5510001057759784,0.023808790644332604,0.5100555325417513
2014-11-26,MMM,0.011243552880735974,0.5110832597895496,0.38156112986290824,0.29678521945240893,0.8549034300533316
2014-11-26,MRK,0.010878643489050432,0.3626151111330742,0.20985514723797605,0.35039716242874375,0.5275930237325029
2014-11-26,MSFT,0.0012567663090063963,0.13148963890444687,1.3406356621941415,1.0538332545191993,-2.0
2014-11-26,NKE,0.01523523913832947,0.36891337856661904,0.37880939423319065,-0.312338797920199,1.0402695393868655
2014-11-26,PFE,0.0016074306636764124,-0.6622261691669307,-0.5732298809174915,-0.5230259629756113,-0.8904226636076892
2014-11-26,PG,0.01743968396412976,0.4291360075461789,0.3178268202441496,0.5713491711338108,0.39823203126057627
2014-11-26,T,0.007116443538529804,-0.09466167390781606,-1.8023607512792763,0.7833832220178134,0.7349925075380147
2014-11-26,TRV,0.0007662489689084229,0.49753051327228276,0.34977339894454484,-0.07226332416862744,1.215081465040931
2014-11-26,UNH,0.005299949973381901,0.2803194426888483,0.3635467434854073,-0.2518244942578899,0.7292360788390274
2014-11-26,UTX,-0.0007258561974810007,0.01699497418295461,0.5952408788991652,-0.09553549204483826,-0.44872046430546314
2014-11-26,V,0.0036150898948115184,-0.49268008482948006,-0.1866083040473125,-0.6911693548961826,-0.6002625955449449
2014-11-26,VZ,0.010990981730466087,0.32595928216056835,-0.3440593991594451,1.1691741361004657,0.15276310954068445
2014-11-26,WMT,0.03012470725000882,-0.7705448352034755,-1.3466771870276346,-1.4552933323758035,0.49033601379301167
2014-11-26,XOM,-0.041702344997954444,0.09945414755168731,0.27901434260730346,1.159192269462106,-1.1398441694143475
2014-11-28,AXP,-0.003029204033407562,0.2497695723664385,0.13446098373984142,0.018687598923090663,0.5961601344363835
2014-11-28,BA,-0.014662172861317213,-0.0285684760471967,0.31840904158500827,-0.9807966690545171,0.5766821993279188
2014-11-28,CAT,-0.015905295877838066,0.3084201660408396,0.20332466666778148,0.9738457984875427,-0.25190996703280555
2014-11-28,CSCO,-0.0018087891456209926,-1.1732080399948492,-2.0,-1.6307990141001507,0.11117489411560331
2014-11-28,CVX,0.026269963194274437,0.29872781599410847,0.721227429924326,2.0,-1.8250439819420008
2014-11-28,DD,-0.011300697827609008,0.6945183726616478,1.005632485533397,1.5716229480143735,-0.49370031556282645
2014-11-28,DIS,0.0020536534623505354,0.04854210311773685,0.12533104588023952,-0.23344026918933217,0.2537355326623032
2014-11-28,GE,-0.017742744255684006,-0.18891146894505675,0.36682023050256835,0.4407036836486993,-1.3742583209864379
2014-11-28,GS,-0.0011145932873184439,0.6535736909968483,0.47034644195416203,0.631554158907923,0.8588204721284595
2014-11-28,HD,-0.005230806615926675,0.3148460781259575,0.5560761863821112,-0.1651114993452225,0.5535735473409837
2014-11-28,IBM,-0.003885064845504105,0.5334646582645809,0.5572894958312473,0.4666577540387591,0.5764467249237363
2014-11-28,INTC,-0.002148055811276528,-1.355147924325749,-1.3437446973650493,-2.0,-0.7216990756121978
2014-11-28,JNJ,-0.002032826236661678,0.13650202606630302,0.501279672719753,0.28313626301222333,-0.3749098575330674
2014-11-28,JPM,-0.0026596079316834054,0.5556165457402747,0.588503174830183,0.7328280801083853,0.34551838228225573
2014-11-28,KO,-0.006245627612143756,-0.42007374099565226,-0.4254541654804785,-1.0454270837238215,0.21066002621734325
2014-11-28,MCD,-0.010639187910775227,0.2646475305944366,0.4534530718115375,-0.2121930239291213,0.5526825439008936
2014-11-28,MMM,-0.01205575009129789,0.34574238702270504,0.32175576578982024,-0.16651882352988054,0.8819902188081754
2014-11-28,MRK,0.0019865233769933432,0.15848278918666378,0.09375595536553719,-0.12246320962467344,0.5041556218191275
2014-11-28,MSFT,0.016941906307129218,0.030775226296101188,1.410838932215549,0.6814867466727544,-2.0
2014-11-28,NKE,-0.01611454553260272,0.18038026005536115,0.29454840678183813,-0.7226151239514761,0.9692074973357214
2014-11-28,PFE,0.003531569705398141,-0.2991729156603121,-0.4082026750854599,-0.44064680355332897,-0.048669268342147624
2014-11-28,PG,-0.0038706047754979434,-0.23697418071176826,0.03538218526102358,-0.20002758263200132,-0.5462771447643271
2014-11-28,T,-0.009044979674981968,-0.26051232756813897,-1.815331297757666,0.267348786889336,0.7664455281639131
2014-11-28,TRV,-9.566084653178653e-05,0.5117517370985222,0.2966952741063764,-0.10478556525954415,1.3433455024487342
2014-11-28,UNH,0.004359829195061504,0.2798885634825103,0.3456555286324253,-0.374339322956987,0.8683494847720926
2014-11-28,UTX,-0.0035429840345535535,0.4686169459934533,0.6206306298132572,-0.0773938902003208,0.8626140983674236
2014-11-28,V,-0.00015485956808558576,-0.1260878673160317,-0.11318084663236663,-0.5669680886569494,0.30188533334122086
2014-11-28,VZ,-0.011069283799951757,0.12453262588865971,-0.5071055029082097,0.4006588320525746,0.4800445485216142
2014-11-28,WMT,-0.01507887477649461,-1.3960886243204744,-1.5134335107032524,-1.9347102768071136,-0.7401220854510575
2014-11-28,XOM,0.019991660086102092,0.2070054198304366,0.6210162594913098,2.0,-2.0
2014-12-01,AXP,0.009333311115340415,0.30631433760246546,0.09864204321670288,0.0033554911154766985,0.8169454784752167
2014-12-01,BA,-0.0008308628177622346,0.054430012663753226,0.4177057237922925,-0.6325919907385038,0.378176304937471
2014-12-01,CAT,0.005151938150532054,0.5787228388088244,0.28261809134555316,1.5487619930747367,-0.09521156799381678
2014-12-01,CSCO,0.00833605623720457,-1.1255657158440053,-2.0,-1.8158430917119475,0.4391459441799316
2014-12-01,CVX,0.020495770435872585,0.369757636271188,0.6206956913748382,1.7420287146627043,-1.2534514972239783
2014-12-01,DD,0.014339436996914312,1.1277473034171193,1.2133074286259704,2.0,0.169934481625387
2014-12-01,DIS,0.008306337690073606,-0.17582861290350482,0.10578851433141835,-0.5197249836826145,-0.1135493693593183
2014-12-01,GE,0.0011530695480372888,-0.07170752240581783,0.4598858181565806,1.052791434946638,-1.7277998203206721
2014-12-01,GS,0.01057359918733991,0.4969325459229657,0.41706447149843046,0.6005321872373812,0.47320097903308556
2014-12-01,HD,-0.002540808516588111,0.3179153696872281,0.5035057375765751,-0.1478525672732815,0.5980929387583908
2014-12-01,IBM,0.006995162403024002,0.480520840073643,0.6283083672671489,0.5032110685649922,0.310043084388788
2014-12-01,INTC,0.011568397112923678,-1.3947047269285964,-1.0660444372941102,-2.0,-1.118069743491679
2014-12-01,JNJ,0.0044434501539007965,0.320483289733443,0.47091533614201636,0.24950364359395308,0.24103088946435944
2014-12-01,JPM,0.017999989457974763,0.38774172909094484,0.511061638400067,0.7786664828610443,-0.1265029339882769
2014-12-01,KO,-0.0002242705093917774,-0.32299752512421576,-0.577902390565736,-1.042388032997705,0.6512978481907937
2014-12-01,MCD,-0.006995181689001817,0.3430628417664617,0.53876866042933,0.044831878218710756,0.4455879866513444
2014-12-01,MMM,0.015427631704106437,0.43199833104506524,0.36252093157874216,0.16116559547600778,0.7723084660804457
2014-12-01,MRK,0.004296151206855114,0.13353737516624894,0.1871720828950542,-0.3263097189700088,0.5397497615737015
2014-12-01,MSFT,-0.0032908232150505867,-0.36992085266183566,0.840996779776072,0.0492406622384209,-2.0
2014-12-01,NKE,0.003582930519953953,0.35631044115724747,0.4097499149770244,-0.29885024861040754,0.9580316571051254
2014-12-01,PFE,0.009916786725645776,-0.31930303997132015,-0.45378610816349985,-0.7529000338345108,0.2487770220840502
2014-12-01,PG,0.010990210216792473,-0.010958662610486789,-0.07286249787232611,-0.20854437826296715,0.24853088830383288
2014-12-01,T,-0.0219622839617567,-0.12874681325990975,-1.539004891600217,0.5023952438690027,0.6503692079514851
2014-12-01,TRV,-0.0003829616521034973,0.4249345590117819,0.28333287554221814,-0.23814212612500912,1.2296129276181367
2014-12-01,UNH,0.007773029833790801,-0.0049223938838060905,0.3311816441598092,-0.7259410570600406,0.37999223124881315
2014-12-01,UTX,-9.1192745692803e-05,0.41765631904131534,0.606795189576573,-0.07845879880898327,0.7246325663563561
2014-12-01,V,0.007204996091765281,-0.38029430898824507,-0.01925830736118775,-0.7213852281957344,-0.400239391407813
2014-12-01,VZ,-0.018388886063452237,0.35429899955103067,-0.2525118210936831,0.7195248037880383,0.595884015958737
2014-12-01,WMT,0.0020878026703619046,-1.1030726537436102,-1.345234262313372,-1.6175133520124996,-0.34647034690495954
2014-12-01,XOM,0.0199241392047127,-0.08204560001501093,0.32938945450914636,1.424473745445821,-2.0
2014-12-02,AXP,-0.018817152134960824,0.2853893501881824,0.04305649072120959,-0.2030302363043891,1.0161417961477268
2014-12-02,BA,-0.002343253771468712,0.25298754416668484,0.5098837038987234,-0.3811153629616644,0.6301942915629956
2014-12-02,CAT,0.00673276076499163,0.8900092096966702,0.3314687343030533,1.5203093823101725,0.8182495124767847
2014-12-02,CSCO,0.004673551867335313,-1.3842075746229003,-2.0,-1.8493980549402926,-0.303224668928408
2014-12-02,CVX,-0.002718657271717495,0.3350171468190906,0.4100398372142898,1.1029488852332845,-0.5079372819903022
2014-12-02,DD,0.01249749169515435,1.1115157325523546,1.0231256225515104,1.713661944918625,0.5977596301869281
2014-12-02,DIS,-0.0038514271096131703,-0.33218590641673046,0.048817946292724845,-0.7168234703360062,-0.3285521952069099
2014-12-02,GE,0.01266785471653109,0.5168901026715164,0.6562729241212675,1.2028642303160664,-0.3084668464227849
2014-12-02,GS,0.003996320529452202,0.253212268895288,0.3968753869616909,0.3237533363480736,0.039008083376099414
2014-12-02,HD,0.0043808163330623096,0.4309155778094163,0.5986087613391516,0.13360393475038604,0.5605340373387114
2014-12-02,IBM,0.011372964412861064,0.4979220427770336,0.5845456325943146,0.36009385163420743,0.5491266441025789
2014-12-02,INTC,-0.004520659837951024,-1.6937340449412053,-1.6480231003402674,-2.0,-1.4331790344833482
2014-12-02,JNJ,-0.007280634384240203,0.17060208265676988,0.3072330347431893,0.239508972976857,-0.03493575974973675
2014-12-02,JPM,0.00753125488602957,0.02222329955222115,0.19314944456771918,0.21825176518392658,-0.3447313110949823
2014-12-02,KO,-0.016614138055950467,-0.24055705993116047,-0.6712770356733971,-0.7972106742604465,0.7468165301403622
2014-12-02,MCD,0.004100086521544366,0.07124497118730518,0.8195936231355795,0.5127019459753612,-1.1185606555490253
