date,symbol,forward_return,composite_zscore,Dist_MA20_aligned_z,MFI_14_aligned_z,RSI_14_aligned_z
2012-11-23,TRV,-0.005753179087546467,0.7383805254326986,0.5140548503592779,0.5292428997684281,1.1718438261703898
2012-11-23,UNH,-0.007232791807197936,-0.5711271635504064,-0.3754847003384152,-0.9087254188155098,-0.4291713714972941
2012-11-23,UTX,0.000890390786002504,0.7916743621616766,0.5795575055087381,1.0174070596827147,0.7780585212935771
2012-11-23,VZ,-0.010511708607058634,-0.10428743258545009,0.06301432420654242,-0.414956560489334,0.0390799385264413
2012-11-23,WMT,-0.004130748387280669,-1.3029525135105493,-1.2189958169732698,-1.0736494012223212,-1.6162123223360574
2012-11-23,XOM,-0.005275267775783354,0.017540541756302545,0.002107825841071851,-0.008281628932238052,0.05879542836007383
2012-11-26,AA,-0.003609910570666619,-0.5637259565174176,-0.7949311823016354,0.04353330458088938,-0.9397799918315068
2012-11-26,AXP,-0.02244561803162004,-0.019498390218634337,-0.15914490902719045,0.3838427475901819,-0.28319300921889445
2012-11-26,BA,0.002961903645211761,1.4307314688467914,1.2915812172244998,1.4966008783466367,1.5040123109692374
2012-11-26,BAC,-0.01829276397226587,0.8573571903990364,1.373533930107034,-0.05262059810255706,1.2511582391926321
2012-11-26,CAT,-0.00756078957844275,-0.14877525545345557,-0.04302329953613908,-0.5358127155638449,0.13251024873961728
2012-11-26,CSCO,0.002113774893344189,2.0,2.0,2.0,2.0
2012-11-26,CVX,-0.015334844579150353,-0.7110728118879228,-0.6101081777256343,-0.5472357132488689,-0.9758745446892655
2012-11-26,DD,0.004055446569997789,0.2179424644694302,0.26532732142110343,-0.10281646545647222,0.4913165374436594
2012-11-26,DIS,-0.00877006745966269,0.26812347688390686,-0.096894283698288,1.2499544428557858,-0.34868972850577723
2012-11-26,GE,-0.009022347957463484,0.13505421823676672,0.10976257501413213,0.49675579147524174,-0.2013557117790737
2012-11-26,HD,-0.0034172385549603446,1.5308236543494047,1.3983807562003203,1.3916560554347972,1.8024341514130968
2012-11-26,HPQ,-0.02982695127567625,-1.4174288910902277,-2.0,-0.9048347463875153,-1.347451926883168
2012-11-26,IBM,-0.008554503263781599,0.3413409707985731,0.23689993338686768,0.8373916486869655,-0.050268669678113824
2012-11-26,INTC,0.00201117005295659,-1.8167945928600835,-1.8912798840665264,-1.7571819223375182,-1.801921972176206
2012-11-26,JNJ,-0.004052597549457415,-0.7188154729563622,-0.4505779055402789,-1.4695701891557749,-0.2362983241730325
2012-11-26,JPM,-0.003179887143527793,-0.613142290165003,-0.296482326920599,-1.49725485892336,-0.045689684651049854
2012-11-26,KO,0.0016059226944180605,0.5584128822933558,0.3222987730351215,1.0527370601123458,0.3002028137326003
2012-11-26,MCD,-0.003710355391711051,-0.6027706057267695,-0.0728894824462834,-1.0680925533536307,-0.6673297813803943
2012-11-26,MMM,0.0024419361510572557,0.436700602565411,0.5452580688784678,0.36367628429459586,0.4011674545231692
2012-11-26,MRK,-0.007239492277584247,-0.4595305344771847,-0.486432952577915,-0.3661733794076768,-0.5259852714459623
2012-11-26,MSFT,-0.011317942408487491,-1.1776893805779196,-0.9784428980317248,-1.5716248057346485,-0.9830004379673858
2012-11-26,PFE,-0.009799990584851814,0.24751414497016277,0.06609719201946171,0.4913426350033439,0.18510260788768274
2012-11-26,PG,-0.0070524998374695835,0.9255071693250653,0.5624217512992837,0.8536534399401686,1.3604463167357432
2012-11-26,T,-0.010303646545307132,-0.4921322178656789,-0.3468126479421319,-0.2889538502917986,-0.8406301553631063
2012-11-26,TRV,-0.00042293302638962693,0.639278038004789,0.4881515280038948,0.47120864792315537,0.9584739380873167
2012-11-26,UNH,-0.01756024058394745,-0.693022584868026,-0.5398114375171063,-0.9826322433330321,-0.5566240737539394
2012-11-26,UTX,0.0019064176544838496,1.0491891613687414,0.7364281956435568,1.3932806056028417,1.017858682859826
2012-11-26,VZ,-0.007390484373351769,-0.3694703047973889,-0.2377503136586095,-0.5770308334120164,-0.29362976732154095
2012-11-26,WMT,-0.005864755583202874,-1.1887075237882376,-1.302448369053433,-0.6317612368871832,-1.6319129654240967
2012-11-26,XOM,-0.014330674031736823,-0.1547849850143396,-0.11392358433634382,-0.2447767533774107,-0.10565461732926427
2012-11-27,AA,0.014492588794512429,-0.36096131017506955,-0.540599349496238,0.14393403307977456,-0.6862186141087454
2012-11-27,AXP,0.019654585242634193,-0.5538749049399584,-0.7408623755925874,-0.13253432483037847,-0.7882280143969094
2012-11-27,BA,-0.005369936896778893,1.6500667494669308,1.46616354044521,1.7518654693880151,1.7321712385675667
2012-11-27,BAC,0.010351732406262082,0.40783641123928266,0.6977278282897089,-0.30055913498209474,0.8263405404102337
2012-11-27,CAT,0.011070332837840757,-0.2425522900641955,-0.10292189928068719,-0.7548412227242745,0.1301062518123751
2012-11-27,CSCO,-0.006856425606393768,2.0,2.0,2.0,2.0
2012-11-27,CVX,0.021280903801351503,-0.8924772434541836,-0.7944984278391447,-0.7555904520635224,-1.1273428504598837
2012-11-27,DD,0.005384917936837708,0.555136198656312,0.6431360029857276,0.1793087373195651,0.8429638556636433
2012-11-27,DIS,0.012345558263140433,0.19360311718201798,-0.12323097093213774,1.0980718202879873,-0.3940314978097957
2012-11-27,GE,0.012937322406991303,0.013554349460321321,0.028174632605272427,0.3163675863325567,-0.30387917055686514
2012-11-27,HD,0.010442807114330543,1.3725552347824685,1.277331399988916,1.1242342744464329,1.7161000299120566
2012-11-27,HPQ,0.029935496543840534,-1.4151682196287494,-2.0,-0.9351640193460061,-1.310340639540242
2012-11-27,IBM,0.003922099392234424,0.18604060773209316,0.12281084508951279,0.620647917973806,-0.18533693986703942
2012-11-27,INTC,0.008028198898913708,-1.1370478393057084,-1.3042531951870164,-0.8394850051895133,-1.2674053175405955
2012-11-27,JNJ,0.006975499143402564,-0.6868438405576178,-0.2862628837396957,-1.5060650142524268,-0.2682036236807308
2012-11-27,JPM,0.0019634318292867103,-0.35041500227892713,-0.11375107079805447,-1.0358069607394955,0.09831302470076861
2012-11-27,KO,0.01062832844577044,0.8454821227861263,0.5862978100273859,1.3213731657367571,0.6287753925942359
2012-11-27,MCD,0.006982713985172362,-0.5484872663499303,0.06142769900829394,-1.1656453077642324,-0.5412441902938524
2012-11-27,MMM,0.006865276700856349,0.7250137988867452,0.7758664711336359,0.6341667563030042,0.7650081692235954
2012-11-27,MRK,0.01640826810329643,-0.4682618614315029,-0.384922309313408,-0.4581685859932712,-0.5616946889878297
2012-11-27,MSFT,0.010339738135121346,-1.194011103049984,-1.059088503694661,-1.5597357079125824,-0.9632090975427086
2012-11-27,PFE,0.017319429755493054,0.013134844089348665,0.011436346766622326,0.23553398209048976,-0.2075657965890661
2012-11-27,PG,0.0065224259430034515,0.6845636909270761,0.5176765896096569,0.5640716560335737,0.9719428271379978
2012-11-27,T,0.0,-0.5708934100688042,-0.4286207697978763,-0.40227633195257234,-0.8817831284559641
2012-11-27,TRV,0.0018352273201567293,0.8398341745595609,0.7149362820105141,0.6932372519614679,1.111328989706701
2012-11-27,UNH,0.003042337035611853,-0.9172004487886932,-0.806888668027164,-1.1129106856566156,-0.8318019926823002
2012-11-27,UTX,0.012304960611135396,1.29478956913998,0.9480031789985293,1.6694881119968001,1.2668774164246106
2012-11-27,VZ,0.013494432493323272,-0.3927630498749061,-0.20883169721218242,-0.6709456380560681,-0.29851181435646784
2012-11-27,WMT,0.015252174062526214,-1.0333261032152297,-1.0381299020279071,-0.650456488935279,-1.4113919186825024
2012-11-27,XOM,0.008585718428811617,-0.45620601583387854,-0.3651363096606351,-0.4200879806240305,-0.5833937572169701
2012-11-28,AA,0.0,-0.3743380123606503,-0.4070503856269047,-0.09388579109925305,-0.622077860355793
2012-11-28,AXP,0.007385817244010218,-0.2113075992082892,-0.4722473307454655,0.32677695200402174,-0.4884524188834239
2012-11-28,BA,0.0004050840163787317,1.2553283498907832,1.0197739926082103,1.5512783126523886,1.1949327444117503
2012-11-28,BAC,0.007172220841132004,0.35651229674645446,0.7781474374399845,-0.4857924260179893,0.7771818788173681
2012-11-28,CAT,0.015422853260232294,-0.33957841120692195,-0.08682310849345133,-1.0403044166893105,0.10839229156199605
2012-11-28,CSCO,0.009559082462062163,2.0,2.0,2.0,2.0
2012-11-28,CVX,0.001988978572952105,-0.5013450930595444,-0.3634231396493449,-0.4318858213582643,-0.7087263181710242
2012-11-28,DD,0.004352262725566547,0.44482772714251223,0.5996981336724609,0.027437522711794254,0.7073475250432815
2012-11-28,DIS,0.010569050851547024,0.15700194708482,0.0168495246984718,0.7559985392702845,-0.30184222271429634
2012-11-28,GE,-0.0004731989323931707,0.025606941796274624,0.19684511527351817,0.014937679327502423,-0.13496196921219672
2012-11-28,HD,-0.009100824410878228,1.5833961370720167,1.5066697521947623,1.310344948308798,1.9331737107124896
2012-11-28,HPQ,0.012568172704731984,-1.4086297509296521,-2.0,-0.8330365032715719,-1.3928527495173846
2012-11-28,IBM,-0.0023439143417754993,-0.08613809632940546,-0.1233143571764859,0.33647043444093244,-0.4715703662526629
2012-11-28,INTC,-0.027874944008088987,-1.4410439720291628,-1.6014614878596958,-1.1317988941351238,-1.5898715340926688
2012-11-28,JNJ,-0.0010103047582870062,-0.621496050909517,-0.4760696479543743,-1.2964362394575002,-0.09198226531667648
2012-11-28,JPM,0.009551876035396978,-0.6889773889583171,-0.5165549065658706,-1.2741142954592597,-0.2762629648498209
2012-11-28,KO,0.01091584027119219,0.8854275099236811,0.7648924882560063,1.0092852965296446,0.8821047449853924
2012-11-28,MCD,0.008630153444080246,-0.5090557664294814,-0.049775224191293106,-0.9219738091873756,-0.5554182659097756
2012-11-28,MMM,-0.003079557559859336,0.8791537084261355,0.7746097255190088,1.0270354680975489,0.8358159316618486
2012-11-28,MRK,0.0024667703513696626,-0.05450412296047519,-0.08335771903990857,-0.005904984800167393,-0.07424966504134961
2012-11-28,MSFT,-0.01498578250781224,-1.2932056395161193,-1.3062290181503717,-1.457675915779025,-1.1157119846189607
2012-11-28,PFE,0.007296860169287767,0.5165561308748617,0.45511662539148784,0.5893430754817025,0.5052086917513947
2012-11-28,PG,0.0008643679956128469,0.8486329757565704,0.5197028248709861,0.9520950335205899,1.0741010688781352
2012-11-28,T,0.009220950407642592,-1.0648030918548494,-0.9715240249650363,-0.6720471931152651,-1.550838057484247
2012-11-28,TRV,0.003100252735553255,0.6523786336523755,0.5604505002700697,0.4579971614944128,0.9386882391926439
2012-11-28,UNH,0.03052155238229326,-1.2907954771175847,-1.2489413224091461,-1.297366902685742,-1.3260782062578658
2012-11-28,UTX,-0.0005009122947827738,1.6204963878237582,1.3093104450257707,2.0,1.5521787184455038
2012-11-28,VZ,0.010330652156343323,-0.17759905622307012,-0.01576832444592681,-0.3905508031353954,-0.12647804108788815
2012-11-28,WMT,0.003826372817206991,-0.8420877510476624,-0.9348053683915349,-0.4548595809850457,-1.1365983037664065
2012-11-28,XOM,0.00022702712117950163,-0.6040081362878026,-0.47945094630305723,-0.748082896463514,-0.5844905660968365
2012-11-29,AA,0.001190514745815996,-0.3904921114005209,-0.5193244692859257,0.12556357940269353,-0.7777154443183307
2012-11-29,AXP,-0.0003574819366841675,-0.0763276319532183,-0.2707235276767711,0.36850556306296817,-0.326764931245852
2012-11-29,BA,0.0021589795844292325,0.8559622714433516,0.6870463363511575,0.8745560441036004,1.0062844338752963
2012-11-29,BAC,0.0030520619977061347,0.13004092690333766,0.7989492012830933,-1.187727361452091,0.7789009408790105
2012-11-29,CAT,-0.011710278467707558,0.06373132782621982,0.4528072644907476,-0.7628478979035801,0.501234616891492
2012-11-29,CSCO,-0.00525998394869831,2.0,2.0,2.0,2.0
2012-11-29,CVX,-0.000945359637016141,-0.4712472796669031,-0.3484618815809307,-0.3002790897331291,-0.7650008676866494
2012-11-29,DD,0.006333601568423219,0.4424748595940809,0.5598505832812486,0.09154644901950827,0.6760275464814858
2012-11-29,DIS,-0.0012065357469545068,0.18190317868615272,0.3284344582191869,0.17279762697939116,0.04447745085988013
2012-11-29,GE,0.0,-0.0983437718698117,-0.016968337802235577,0.05236822261054566,-0.3304312004177452
2012-11-29,HD,0.012920181477113823,1.0337915687512125,0.6947733614283516,1.2913059548046237,1.1152953900206624
2012-11-29,HPQ,0.007757912615556917,-1.2223416379977865,-1.5561571651631727,-0.8539778386808049,-1.2568899101493822
2012-11-29,IBM,-0.007622647875810684,-0.23903715282865526,-0.3816655381658068,0.4342558496509566,-0.7697017699711156
2012-11-29,INTC,0.002047969548675921,-1.8783865900901782,-2.0,-1.6351597702705345,-2.0
2012-11-29,JNJ,0.007367894479091142,-0.7082120030521638,-0.6500206482067152,-1.109044429709822,-0.36557093123995416
2012-11-29,JPM,-0.0033966439203545473,-0.41727680124012867,-0.18340316456414327,-1.1219710683570414,0.053543829200798636
2012-11-29,KO,-0.0013166297372396718,1.1316486635926102,1.0346669860372508,1.1182776671055807,1.2420013376349985
2012-11-29,MCD,0.006359177112990055,-0.18545881561484165,0.1854793239601679,-0.6735794577483872,-0.0682763130563056
2012-11-29,MMM,0.0033098857587252617,0.6168990063242984,0.31808277836605403,1.1408435798358176,0.39177066077102357
2012-11-29,MRK,-0.00917078072101718,0.01983380539835833,-0.08438176634483432,0.24196481992396848,-0.09808163738405917
2012-11-29,MSFT,-0.012244391749012262,-1.904035123672865,-2.0,-1.9174663079987089,-1.7946390630198863
2012-11-29,PFE,0.006840872958115529,0.7038821120817982,0.6039979532127631,0.7567168906730991,0.750931492359532
2012-11-29,PG,0.004748119586676758,0.7831541772641263,0.3595945894065054,1.065786153063725,0.9240817893221489
2012-11-29,T,0.005894807941658531,-0.7119353661035351,-0.6232367593124466,-0.4233165891896068,-1.0892527498085522
2012-11-29,TRV,-0.005057651857223178,0.4088813062760921,0.5106945301743172,-0.21398444405335565,0.9299338327073148
2012-11-29,UNH,0.0005517439719040507,-0.22017776604751957,0.1529592106289627,-0.7493827320127068,-0.06410977675881456
2012-11-29,UTX,0.004387866926662376,1.4310949241369375,0.9937982543286316,2.0,1.2994865180821813
2012-11-29,VZ,0.002499723504482354,0.15346657500688687,0.35149189720526114,-0.0896867474495606,0.19859457526496008
2012-11-29,WMT,0.01680056118890416,-0.7234677867494353,-0.7517547031477302,-0.3789787994830742,-1.039669857617502
2012-11-29,XOM,0.00022675422395224132,-0.6455567246658352,-0.5590180484636785,-0.6521713367970632,-0.725480788736764
2012-11-30,AA,0.0,-0.6362906325857449,-0.4777717083100879,-0.6776520809659361,-0.7534481084812108
2012-11-30,AXP,0.0016102305004637163,-0.18053639795695295,-0.3549663272841681,0.20267279902293583,-0.38931566560962655
2012-11-30,BA,-0.0035003164110516405,0.48880458269525634,0.6033812848001656,-0.15578277408560526,1.0188152373712087
2012-11-30,BAC,-0.006085116632693399,0.3019994516698746,0.879263272763336,-0.7562110618140592,0.7829461440603469
2012-11-30,CAT,-0.008798876293975466,-0.5656970226866486,-0.15601672889303875,-1.4610118166862798,-0.08006252248062701
2012-11-30,CSCO,0.006345583592893833,1.7812832311372093,2.0,1.6983580361920032,1.6454916572196254
2012-11-30,CVX,-0.009745367849438469,-0.573221255667507,-0.3934292731051374,-0.48531339715479965,-0.8409210967425843
2012-11-30,DD,-0.02947967424405107,0.6778288509801628,0.8242456483020174,0.37985073718568146,0.8293901674527894
2012-11-30,DIS,-0.007450813748887897,0.24418555843938847,0.19643853440870132,0.6139027025883907,-0.07778456167892663
2012-11-30,GE,-0.01467096675844859,-0.3742255709820594,-0.08606951947765079,-0.6596593897827712,-0.37694780368575614
2012-11-30,HD,-0.0013828658161274543,1.3655373768543975,1.1911718645132168,1.4162793065464563,1.4891609595035196
2012-11-30,HPQ,-0.009237668172521363,-0.9678027220026589,-1.1541424251095855,-0.6398849309557757,-1.1093808099426155
2012-11-30,IBM,-0.0031045034305202668,-0.6378454889005832,-0.8080830396087322,0.12457748540561903,-1.2300309124986364
2012-11-30,INTC,-0.0015325653788371696,-1.9005495256096916,-2.0,-1.7016485768290746,-2.0
2012-11-30,JNJ,-0.0011472577817995822,-0.21212864450143495,-0.36099903333078315,-0.5472134821027625,0.2718265819292408
2012-11-30,JPM,-0.006572358933934819,-0.5613274723641437,-0.3529468154893129,-1.1347396574433357,-0.19629594415978238
2012-11-30,KO,-0.014240838141551082,1.0842503170925086,0.8696035981620893,1.3390634821918286,1.044083870923608
2012-11-30,MCD,0.000229514980294665,0.2437085831089422,0.4029247123146201,0.02734242065147541,0.30085861636073113
2012-11-30,MMM,-0.007146718937148133,0.6140422749736217,0.3482038696862726,0.9665746787323045,0.5273482765022882
2012-11-30,MRK,0.0031610259287413456,-0.4228498684651889,-0.5644419678362824,0.010818176520113298,-0.7149258140793975
2012-11-30,MSFT,-0.007137862049666599,-1.9979460852459139,-2.0,-1.9938382557377412,-2.0
2012-11-30,PFE,0.0027973765959032892,0.8069433589111886,0.8300468965038982,0.5494070551975382,1.0413761250321292
2012-11-30,PG,-0.003580025565814271,0.9903182572863529,0.5127346386720439,1.3309934227647124,1.1272267104223024
2012-11-30,T,0.00029262241276772905,-0.34712364721320355,-0.3776798480043487,0.09848832182628228,-0.7621794154615442
2012-11-30,TRV,0.0018358499801010009,0.05732509073038682,0.15794896754588586,-0.38710253253741367,0.40112883718268827
2012-11-30,UNH,-0.009192905729771605,-0.011262053125187877,0.2215629730766418,-0.15898994038633904,-0.09635919206586639
2012-11-30,UTX,-0.003869723760101862,1.5085715530695563,1.1351119601891766,2.0,1.3906026990194924
2012-11-30,VZ,-0.00045367026024412116,0.35573041439360636,0.47079919501711726,0.3455471162499554,0.25084493191374646
2012-11-30,WMT,-0.009442050385181311,-0.03742566289999317,0.023769699063306823,0.0047052778543213575,-0.1407519656176077
